fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
3,Random forest [unweighted],uncalibrated,selection validation,0.0,0.8709677419354838,0.045548654244306416,0.02247191011235955,1.0,0.04395604395604396,0.026813537137460784,0.16070903834580325,0.13738877436385588,0.008,0.12938877436385587,0.12938877436385587,0.15155486589481124,0.356,0.008,Random forest,unweighted,0.12941089488194782,2.2290729000233114,0.3666285999934189,,502,0.06573705179282868,rolling_5y
3,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.1830770000233315,0.8709677419354838,0.045548654244306416,0.018867924528301886,1.0,0.037037037037037035,0.011218925194403873,0.08751963141445432,0.06599574714272281,0.008,0.05799574714272281,0.05799574714272281,0.06526108871610259,0.424,0.008,Random forest,unweighted,0.12941089488194782,2.2290729000233114,0.3666285999934189,,502,0.06573705179282868,rolling_5y
3,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.008,0.008,1.0,0.015873015873015872,0.012153761723504703,0.0960801662301566,0.07294429708222812,0.008,0.06494429708222813,0.06494429708222813,0.01,1.0,0.008,Rolling prior probability,not applicable,0.06315789473684211,0.003995599981863052,0.002334600023459643,,502,0.06573705179282868,rolling_5y
3,Rolling prior probability [sigmoid],sigmoid,calibration,0.009646099992096424,0.5,0.008,0.008,1.0,0.015873015873015872,0.011281745992321984,0.08932918998642364,0.0658424238109191,0.008,0.05784242381091911,0.05784242381091911,0.01,1.0,0.008,Rolling prior probability,not applicable,0.06315789473684211,0.003995599981863052,0.002334600023459643,,502,0.06573705179282868,rolling_5y
4,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.602641056422569,0.08151508583194006,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.1462968762474702,0.4758630468310467,0.3522580952862628,0.05555555555555555,0.29670253973070726,0.29670253973070726,0.561760274290643,0.03571428571428571,0.05555555555555555,Choquistic 1-additive,balanced,0.047596339200885594,0.2601163000217639,0.24225830001523718,12.0,500,0.056,rolling_5y
4,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012619799992535263,0.602641056422569,0.08151508583194006,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.05245267146125552,0.21403152859511515,0.044911914915661495,0.05555555555555555,-0.010643640639894057,0.010643640639894057,0.06490111370753474,0.03571428571428571,0.05555555555555555,Choquistic 1-additive,balanced,0.047596339200885594,0.2601163000217639,0.24225830001523718,12.0,500,0.056,rolling_5y
4,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.5978391356542617,0.08689209448891438,0.0,0.0,0.0,0.05314761851131677,0.22383720177265892,0.028029820604013288,0.05555555555555555,-0.027525734951542265,0.027525734951542265,0.06902058892356165,0.007936507936507936,0.05555555555555555,Choquistic 1-additive,unweighted,0.07392915423989771,0.4107262999750674,0.355437999998685,12.0,500,0.056,rolling_5y
4,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.013002699997741729,0.5978391356542617,0.08689209448891438,0.16666666666666666,0.07142857142857142,0.1,0.05245265585897609,0.21407785289677478,0.04521248955381609,0.05555555555555555,-0.01034306600173946,0.01034306600173946,0.06579466483909889,0.023809523809523808,0.05555555555555555,Choquistic 1-additive,unweighted,0.07392915423989771,0.4107262999750674,0.355437999998685,12.0,500,0.056,rolling_5y
4,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.5765306122448979,0.08950915537644041,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1202206069978025,0.41671922015956786,0.3067921705004722,0.05555555555555555,0.25123661494491667,0.25123661494491667,0.5513003849731984,0.011904761904761904,0.05555555555555555,Choquistic 2-additive,balanced,0.03969289462949478,1.0524252000031993,1.4381132000125945,57.0,500,0.056,rolling_5y
4,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.013588400033768266,0.5765306122448979,0.08950915537644041,0.2,0.07142857142857142,0.10526315789473684,0.0524743576894856,0.21450850062857688,0.04561443329204148,0.05555555555555555,-0.009941122263514075,0.009941122263514075,0.0615400463650599,0.01984126984126984,0.05555555555555555,Choquistic 2-additive,balanced,0.03969289462949478,1.0524252000031993,1.4381132000125945,57.0,500,0.056,rolling_5y
4,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.5855342136854742,0.0889131728684181,0.0,0.0,0.0,0.05363039323938723,0.23447219685365034,0.02006008089144302,0.05555555555555555,-0.03549547466411253,0.03549547466411253,0.07572552635334394,0.0,0.05555555555555555,Choquistic 2-additive,unweighted,0.039045983422723515,1.5471000999677926,1.8976405000430532,57.0,500,0.056,rolling_5y
4,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.014374300022609532,0.5855342136854742,0.0889131728684181,0.2,0.07142857142857142,0.10526315789473684,0.05247448447409811,0.21454200859332287,0.04521517951301306,0.05555555555555555,-0.010340376042542496,0.010340376042542496,0.056702521203830784,0.01984126984126984,0.05555555555555555,Choquistic 2-additive,unweighted,0.039045983422723515,1.5471000999677926,1.8976405000430532,57.0,500,0.056,rolling_5y
4,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.5333133253301321,0.07450347431321663,0.06547619047619048,0.7857142857142857,0.12087912087912088,0.4587545478509284,1.149005286789404,0.6901928429588319,0.05555555555555555,0.6346372874032763,0.6346372874032763,0.6645058885270742,0.6666666666666666,0.05555555555555555,Choquistic model aggregator,balanced,0.10343003935800546,0.1861407000105828,0.0,45.0,500,0.056,rolling_5y
4,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.009687799960374832,0.5333133253301321,0.07450347431321663,0.03333333333333333,0.07142857142857142,0.045454545454545456,0.05245238342933778,0.2142414535624639,0.05842645470825542,0.05555555555555555,0.0028708991526998698,0.0028708991526998698,0.06850906365413305,0.11904761904761904,0.05555555555555555,Choquistic model aggregator,balanced,0.10343003935800546,0.1861407000105828,0.0,45.0,500,0.056,rolling_5y
4,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.6713685474189676,0.12005511273806951,0.059322033898305086,1.0,0.112,0.05321874414706738,0.2164141991867882,0.08115532676600318,0.05555555555555555,0.025599771210447625,0.025599771210447625,0.06151920317113872,0.9365079365079365,0.05555555555555555,Choquistic model aggregator,unweighted,0.05218028478126674,0.2282555000274442,0.0,45.0,500,0.056,rolling_5y
4,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.010612100013531744,0.6713685474189676,0.12005511273806951,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.05234910595818507,0.21343343288678682,0.05613941816602306,0.05555555555555555,0.0005838626104675074,0.0005838626104675074,0.05968590709360763,0.0873015873015873,0.05555555555555555,Choquistic model aggregator,unweighted,0.05218028478126674,0.2282555000274442,0.0,45.0,500,0.056,rolling_5y
4,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.6989795918367346,0.11793425529753278,0.05555555555555555,1.0,0.10526315789473684,0.8246988838392479,2.8806009031944053,0.9344345896532861,0.05555555555555555,0.8788790340977305,0.8788790340977305,0.2959606288995414,1.0,0.05555555555555555,Explicit interactions,balanced,0.057179870414927975,0.0425935999955982,0.01760889997240156,56.0,500,0.056,rolling_5y
4,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.011450499994680285,0.6989795918367346,0.11793425529753278,0.05555555555555555,1.0,0.10526315789473684,0.05240203811334777,0.21396111241754526,0.05939096797383937,0.05555555555555555,0.0038354124182838206,0.0038354124182838206,0.05458356381057332,1.0,0.05555555555555555,Explicit interactions,balanced,0.057179870414927975,0.0425935999955982,0.01760889997240156,56.0,500,0.056,rolling_5y
4,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.6728691476590637,0.12088338113425996,0.06666666666666667,0.9285714285714286,0.12440191387559808,0.05361133729692685,0.21563091710035756,0.08621089280181353,0.05555555555555555,0.030655337246257977,0.030655337246257977,0.05620541191919547,0.7738095238095238,0.05555555555555555,Explicit interactions,unweighted,0.049537711981095335,0.03465889999642968,0.014390600030310452,56.0,500,0.056,rolling_5y
4,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.012217500014230609,0.6728691476590637,0.12088338113425996,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.05230764345136824,0.21306450669084828,0.05742568200220363,0.05555555555555555,0.0018701264466480794,0.0018701264466480794,0.06202038372546072,0.0873015873015873,0.05555555555555555,Explicit interactions,unweighted,0.049537711981095335,0.03465889999642968,0.014390600030310452,56.0,500,0.056,rolling_5y
4,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.423469387755102,0.048050532793288935,0.0,0.0,0.0,0.05251377045965715,0.2150020895455629,0.052870675831642906,0.05555555555555555,-0.0026848797239126462,0.0026848797239126462,0.07628080809637325,0.0,0.05555555555555555,Fuzzy Choquet neural network,balanced,0.05749619744714647,4.664836500014644,1.5073935999535024,154.0,500,0.056,rolling_5y
4,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.01733469997998327,0.5765306122448979,0.08950915537644041,0.2,0.07142857142857142,0.10526315789473684,0.05247923399944417,0.21454207358768318,0.04488882424499947,0.05555555555555555,-0.01066673131055608,0.01066673131055608,0.062480925645753575,0.01984126984126984,0.05555555555555555,Fuzzy Choquet neural network,balanced,0.05749619744714647,4.664836500014644,1.5073935999535024,154.0,500,0.056,rolling_5y
4,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.4144657863145258,0.04815834887324471,0.0,0.0,0.0,0.05251637132497456,0.21502724787965258,0.05307804967781638,0.05555555555555555,-0.002477505877739171,0.002477505877739171,0.07813855268342458,0.0,0.05555555555555555,Fuzzy Choquet neural network,unweighted,0.06309566505841652,6.600656500027981,1.9757283999933861,154.0,500,0.056,rolling_5y
4,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.016366099996957928,0.5855342136854742,0.0889131728684181,0.16666666666666666,0.07142857142857142,0.1,0.05247983357586705,0.2145852908080617,0.04437986455982245,0.05555555555555555,-0.011175690995733102,0.011175690995733102,0.05632227311883801,0.023809523809523808,0.05555555555555555,Fuzzy Choquet neural network,unweighted,0.06309566505841652,6.600656500027981,1.9757283999933861,154.0,500,0.056,rolling_5y
4,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.6209483793517406,0.10302039184535072,0.06818181818181818,0.8571428571428571,0.12631578947368421,0.2712702708420773,0.7428737434960676,0.4776135067699739,0.05555555555555555,0.42205795121441836,0.42205795121441836,0.2933674951688487,0.6984126984126984,0.05555555555555555,Gradient boosting,balanced,0.022574910233359745,0.6269810000085272,0.08321589999832213,,500,0.056,rolling_5y
4,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.01655110000865534,0.6209483793517406,0.10302039184535072,0.06837606837606838,0.5714285714285714,0.12213740458015267,0.05226477205741812,0.21264204005115037,0.056716446441046744,0.05555555555555555,0.001160890885491192,0.001160890885491192,0.05817036615015046,0.4642857142857143,0.05555555555555555,Gradient boosting,balanced,0.022574910233359745,0.6269810000085272,0.08321589999832213,,500,0.056,rolling_5y
4,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.5657262905162065,0.07500030145335813,0.07236842105263158,0.7857142857142857,0.13253012048192772,0.12109627049231621,0.40210501001864346,0.17370050048907115,0.05555555555555555,0.1181449449335156,0.1181449449335156,0.01,0.6031746031746031,0.05555555555555555,Gradient boosting,unweighted,0.023247407692105457,0.6214900999912061,0.09561849996680394,,500,0.056,rolling_5y
4,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.017486899974755943,0.4342737094837935,0.07534526962946676,0.02666666666666667,0.14285714285714285,0.0449438202247191,0.05252937852282484,0.2151326765581385,0.05516942067321329,0.05555555555555555,-0.000386134882342265,0.000386134882342265,0.05680190876604054,0.2976190476190476,0.05555555555555555,Gradient boosting,unweighted,0.023247407692105457,0.6214900999912061,0.09561849996680394,,500,0.056,rolling_5y
4,Logistic [balanced],uncalibrated,selection validation,0.0,0.47869147659063627,0.0610901382497814,0.06060606060606061,0.14285714285714285,0.0851063829787234,0.9280224113270572,4.762088434950031,0.9912810400322304,0.05555555555555555,0.9357254844766748,0.9357254844766748,0.9973272150196271,0.13095238095238096,0.05555555555555555,Logistic,balanced,0.04828500336171593,0.00945850001880899,0.006082099978812039,11.0,500,0.056,rolling_5y
4,Logistic [balanced] [sigmoid],sigmoid,calibration,0.010355299978982657,0.5213085234093637,0.060227981730894664,0.0,0.0,0.0,0.05316112289433949,0.22443694417165994,0.03258331602248137,0.05555555555555555,-0.02297223953307418,0.02297223953307418,0.05266177542674985,0.04365079365079365,0.05555555555555555,Logistic,balanced,0.04828500336171593,0.00945850001880899,0.006082099978812039,11.0,500,0.056,rolling_5y
4,Logistic [unweighted],uncalibrated,selection validation,0.0,0.4369747899159664,0.06457925292888035,0.04294478527607362,0.5,0.07909604519774012,0.5877341875667241,1.5642912710830081,0.7773173995446759,0.05555555555555555,0.7217618439891204,0.7217618439891204,0.7523572784170743,0.6468253968253969,0.05555555555555555,Logistic,unweighted,0.10199763667746986,0.010024400020483881,0.006180499971378595,11.0,500,0.056,rolling_5y
4,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.009989099984522909,0.5630252100840336,0.06852345753358051,0.0,0.0,0.0,0.05324702717870482,0.22672306671517542,0.027857841998567553,0.05555555555555555,-0.027697713556988,0.027697713556988,0.07886503529106345,0.0,0.05555555555555555,Logistic,unweighted,0.10199763667746986,0.010024400020483881,0.006180499971378595,11.0,500,0.056,rolling_5y
4,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.47869147659063627,0.0610901382497814,0.06060606060606061,0.14285714285714285,0.0851063829787234,0.9280224113270572,4.762088434950031,0.9912810400322304,0.05555555555555555,0.9357254844766748,0.9357254844766748,0.9973272150196271,0.13095238095238096,0.05555555555555555,Logistic oriented,balanced,0.04828500336171593,0.010820999974384904,0.006746800034306943,11.0,500,0.056,rolling_5y
4,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.012736200005747378,0.5213085234093637,0.060227981730894664,0.0,0.0,0.0,0.05316112289433949,0.22443694417165994,0.03258331602248137,0.05555555555555555,-0.02297223953307418,0.02297223953307418,0.05266177542674985,0.04365079365079365,0.05555555555555555,Logistic oriented,balanced,0.04828500336171593,0.010820999974384904,0.006746800034306943,11.0,500,0.056,rolling_5y
4,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.4369747899159664,0.06457925292888035,0.04294478527607362,0.5,0.07909604519774012,0.5877341875667241,1.5642912710830081,0.7773173995446759,0.05555555555555555,0.7217618439891204,0.7217618439891204,0.7523572784170743,0.6468253968253969,0.05555555555555555,Logistic oriented,unweighted,0.10199763667746986,0.010395300050731748,0.008976000011898577,11.0,500,0.056,rolling_5y
4,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.01634370000101626,0.5630252100840336,0.06852345753358051,0.0,0.0,0.0,0.05324702717870482,0.22672306671517542,0.027857841998567553,0.05555555555555555,-0.027697713556988,0.027697713556988,0.07886503529106345,0.0,0.05555555555555555,Logistic oriented,unweighted,0.10199763667746986,0.010395300050731748,0.008976000011898577,11.0,500,0.056,rolling_5y
4,MLP [balanced],uncalibrated,selection validation,0.0,0.5288115246098439,0.07394347196491016,0.07692307692307693,0.07142857142857142,0.07407407407407407,0.3304348632742016,0.8605522790313354,0.5787517415451614,0.05555555555555555,0.5231961859896058,0.5231961859896058,0.6866410354683288,0.051587301587301584,0.05555555555555555,MLP,balanced,0.0822361192670732,2.9813941000029445,0.056837900017853826,,500,0.056,rolling_5y
4,MLP [balanced] [sigmoid],sigmoid,calibration,0.010287500044796616,0.5288115246098439,0.07394347196491016,0.07692307692307693,0.07142857142857142,0.07407407407407407,0.05247133400883278,0.21435759743277338,0.05657306702481655,0.05555555555555555,0.0010175114692609968,0.0010175114692609968,0.07472173258187197,0.051587301587301584,0.05555555555555555,MLP,balanced,0.0822361192670732,2.9813941000029445,0.056837900017853826,,500,0.056,rolling_5y
4,MLP [unweighted],uncalibrated,selection validation,0.0,0.5798319327731093,0.08149933098956941,0.0,0.0,0.0,0.07381870541956796,0.285908447294381,0.17673700740091303,0.05555555555555555,0.12118145184535747,0.12118145184535747,0.5743349720823401,0.007936507936507936,0.05555555555555555,MLP,unweighted,0.08518503354844922,3.717821800033562,0.05263109999941662,,500,0.056,rolling_5y
4,MLP [unweighted] [sigmoid],sigmoid,calibration,0.010883699986152351,0.5798319327731093,0.08149933098956941,0.0,0.0,0.0,0.052886044446888845,0.21730974153338484,0.04280545348723525,0.05555555555555555,-0.0127501020683203,0.0127501020683203,0.16285214068386553,0.011904761904761904,0.05555555555555555,MLP,unweighted,0.08518503354844922,3.717821800033562,0.05263109999941662,,500,0.056,rolling_5y
4,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.4807923169267707,0.061679134062044116,0.056451612903225805,1.0,0.10687022900763359,0.9163073076965265,4.187048187995715,0.9849752982096932,0.05555555555555555,0.9294197426541376,0.9294197426541376,0.9489988923804079,0.9841269841269841,0.05555555555555555,Penalized logistic,balanced,0.06471041169872326,0.028236999991349876,0.006370499962940812,11.0,500,0.056,rolling_5y
4,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.011288999987300485,0.5192076830732293,0.06008280790743113,0.0,0.0,0.0,0.05311367340233769,0.2236219012017273,0.033343423247990986,0.05555555555555555,-0.022212132307564567,0.022212132307564567,0.06422377815268053,0.015873015873015872,0.05555555555555555,Penalized logistic,balanced,0.06471041169872326,0.028236999991349876,0.006370499962940812,11.0,500,0.056,rolling_5y
4,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.4366746698679472,0.06448451286493674,0.05583756345177665,0.7857142857142857,0.10426540284360189,0.5467167436573895,1.4289463417293304,0.7474158430081068,0.05555555555555555,0.6918602874525512,0.6918602874525512,0.6529537300054928,0.7817460317460317,0.05555555555555555,Penalized logistic,unweighted,0.10175404805876587,0.025053200020920485,0.006601300032343715,11.0,500,0.056,rolling_5y
4,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.010563499992713332,0.5633253301320528,0.06850488980081072,0.0,0.0,0.0,0.05321542852308783,0.22615218900168538,0.0283446090191458,0.05555555555555555,-0.027210946536409753,0.027210946536409753,0.07728472596672455,0.0,0.05555555555555555,Penalized logistic,unweighted,0.10175404805876587,0.025053200020920485,0.006601300032343715,11.0,500,0.056,rolling_5y
4,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.6191476590636255,0.0893687350075089,0.05555555555555555,1.0,0.10526315789473684,0.11510191376626921,0.3949447561007668,0.2882577454727344,0.05555555555555555,0.23270218991717886,0.23270218991717886,0.06989453030769802,1.0,0.05555555555555555,RBF SVM,balanced,0.028759530333032714,0.11983430001419038,0.03070020000450313,,500,0.056,rolling_5y
4,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.01666650001425296,0.38085234093637454,0.04811231571845477,0.05555555555555555,0.07142857142857142,0.0625,0.053329365670473486,0.2265003857560782,0.03670548663583204,0.05555555555555555,-0.01885006891972351,0.01885006891972351,0.05146895403279924,0.07142857142857142,0.05555555555555555,RBF SVM,balanced,0.028759530333032714,0.11983430001419038,0.03070020000450313,,500,0.056,rolling_5y
4,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.5342136854741897,0.13704046839248502,0.051470588235294115,0.5,0.09333333333333334,0.052897812710927396,0.2178222264021498,0.0787450464541821,0.05555555555555555,0.02318949089862654,0.02318949089862654,0.07761787365746287,0.5396825396825397,0.05555555555555555,RBF SVM,unweighted,0.044234870362190905,0.07160790002672002,0.026036900002509356,,500,0.056,rolling_5y
4,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.01403209997806698,0.4651860744297719,0.05976040954983064,0.0,0.0,0.0,0.05258441602753547,0.2157103545520434,0.05375671848685259,0.05555555555555555,-0.0017988370687029645,0.0017988370687029645,0.06664913778890526,0.011904761904761904,0.05555555555555555,RBF SVM,unweighted,0.044234870362190905,0.07160790002672002,0.026036900002509356,,500,0.056,rolling_5y
4,Random forest [balanced],uncalibrated,selection validation,0.0,0.5945378151260504,0.09225630396680366,0.07758620689655173,0.6428571428571429,0.13846153846153847,0.15602526392460103,0.4948061203107045,0.3677249165014499,0.05555555555555555,0.3121693609458943,0.3121693609458943,0.3685376387637646,0.4603174603174603,0.05555555555555555,Random forest,balanced,0.02837449741943419,2.2521158000454307,0.3622957999468781,,500,0.056,rolling_5y
4,Random forest [balanced] [sigmoid],sigmoid,calibration,0.16940899996552616,0.5945378151260504,0.09225630396680366,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.052242634048638575,0.21241092627945996,0.055244736209372716,0.05555555555555555,-0.00031081934618283624,0.00031081934618283624,0.06657156054414352,0.1111111111111111,0.05555555555555555,Random forest,balanced,0.02837449741943419,2.2521158000454307,0.3622957999468781,,500,0.056,rolling_5y
4,Random forest [unweighted],uncalibrated,selection validation,0.0,0.5139555822328932,0.07656393796103717,0.0,0.0,0.0,0.053966536437059995,0.22364521372164697,0.09383771528899819,0.05555555555555555,0.038282159733442636,0.038282159733442636,0.16558086181673556,0.003968253968253968,0.05555555555555555,Random forest,unweighted,0.050235087298722274,2.2230999000021257,0.35463690001051873,,500,0.056,rolling_5y
4,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.14864440000383183,0.48604441776710683,0.05594922776028847,0.0,0.0,0.0,0.0526951513961647,0.2168255238664416,0.04959744480712671,0.05555555555555555,-0.005958110748428842,0.005958110748428842,0.06752904109222552,0.03968253968253968,0.05555555555555555,Random forest,unweighted,0.050235087298722274,2.2230999000021257,0.35463690001051873,,500,0.056,rolling_5y
4,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.05555555555555555,0.05555555555555555,1.0,0.10526315789473684,0.05260948593872589,0.2161102535465511,0.04370860927152319,0.05555555555555555,-0.011846946284032364,0.011846946284032364,0.01,1.0,0.05555555555555555,Rolling prior probability,not applicable,0.026385224274406333,0.004073799995239824,0.0021998999873176217,,500,0.056,rolling_5y
4,Rolling prior probability [sigmoid],sigmoid,calibration,0.0093695999821648,0.5,0.05555555555555555,0.05555555555555555,1.0,0.10526315789473684,0.052469459949959864,0.2145622244008662,0.056124895077042505,0.05555555555555555,0.0005693395214869529,0.0005693395214869529,0.01,1.0,0.05555555555555555,Rolling prior probability,not applicable,0.026385224274406333,0.004073799995239824,0.0021998999873176217,,500,0.056,rolling_5y
5,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.7174468085106384,0.12893441969723166,0.06,1.0,0.11320754716981132,0.22255894605489054,0.6387433683398152,0.4671151505279428,0.06,0.4071151505279428,0.4071151505279428,0.02493537472785905,1.0,0.06,Choquistic 1-additive,balanced,0.0849108011185723,0.2747146000037901,0.23244089999934658,12.0,501,0.031936127744510975,rolling_5y
5,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012512599991168827,0.2825531914893617,0.073771738730191,0.041237113402061855,0.5333333333333333,0.07655502392344497,0.06048750697526312,0.26197812523588343,0.07453090426190301,0.06,0.01453090426190301,0.01453090426190301,0.045390051003275804,0.776,0.06,Choquistic 1-additive,balanced,0.0849108011185723,0.2747146000037901,0.23244089999934658,12.0,501,0.031936127744510975,rolling_5y
5,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.7089361702127659,0.14220685966357785,0.06,1.0,0.11320754716981132,0.05539766189625561,0.21811809723051817,0.06294130715391516,0.06,0.0029413071539151625,0.0029413071539151625,0.0023462393581731122,1.0,0.06,Choquistic 1-additive,unweighted,0.08441268518849637,0.29519600002095103,0.30531590001191944,12.0,501,0.031936127744510975,rolling_5y
5,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.013707399950362742,0.291063829787234,0.06321840028588613,0.037037037037037035,0.4666666666666667,0.06862745098039216,0.05922503267159276,0.26245405379905734,0.05447512478970772,0.06,-0.005524875210292275,0.005524875210292275,0.036249850902288404,0.756,0.06,Choquistic 1-additive,unweighted,0.08441268518849637,0.29519600002095103,0.30531590001191944,12.0,501,0.031936127744510975,rolling_5y
5,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.6238297872340426,0.1107704998273238,0.06,1.0,0.11320754716981132,0.2858071282143085,0.7704377184023613,0.5355641078779718,0.06,0.4755641078779718,0.4755641078779718,0.018195801296173406,1.0,0.06,Choquistic 2-additive,balanced,0.08493210409799457,0.8096395999891683,1.2156921999994665,57.0,501,0.031936127744510975,rolling_5y
5,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.013473100028932095,0.6238297872340426,0.1107704998273238,0.14285714285714285,0.13333333333333333,0.13793103448275862,0.05688471925494676,0.232899236237463,0.033999214624465014,0.06,-0.026000785375534984,0.026000785375534984,0.043768297594804696,0.056,0.06,Choquistic 2-additive,balanced,0.08493210409799457,0.8096395999891683,1.2156921999994665,57.0,501,0.031936127744510975,rolling_5y
5,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.6638297872340425,0.12470838350654412,0.06,1.0,0.11320754716981132,0.055977999632590356,0.22248450538376033,0.0770586041386521,0.06,0.01705860413865211,0.01705860413865211,0.0022668485377215605,1.0,0.06,Choquistic 2-additive,unweighted,0.08281903781240693,1.3216062000137754,1.4759990000166,57.0,501,0.031936127744510975,rolling_5y
5,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.014974799996707588,0.6638297872340425,0.12470838350654412,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.05693460415164679,0.23339218605169018,0.033345710685164606,0.06,-0.02665428931483539,0.02665428931483539,0.03806704738311888,0.076,0.06,Choquistic 2-additive,unweighted,0.08281903781240693,1.3216062000137754,1.4759990000166,57.0,501,0.031936127744510975,rolling_5y
5,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.5571631205673759,0.1021134794630129,0.08,0.26666666666666666,0.12307692307692308,0.28580483277778956,0.7678047778255233,0.5335504225517543,0.06,0.47355042255175434,0.47355042255175434,0.6020109800207081,0.2,0.06,Choquistic model aggregator,balanced,0.2020773567325736,0.13307039998471737,0.0,45.0,501,0.031936127744510975,rolling_5y
5,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.009941900032572448,0.5571631205673759,0.1021134794630129,0.08108108108108109,0.2,0.11538461538461539,0.057145361011888794,0.2365014822940796,0.032171924415087184,0.06,-0.027828075584912813,0.027828075584912813,0.033366530764622385,0.148,0.06,Choquistic model aggregator,balanced,0.2020773567325736,0.13307039998471737,0.0,45.0,501,0.031936127744510975,rolling_5y
5,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.6442553191489362,0.1832281799537924,0.09473684210526316,0.6,0.16363636363636364,0.05686442144404729,0.23062340732064832,0.09478450373355446,0.06,0.03478450373355446,0.03478450373355446,0.09544324130368496,0.38,0.06,Choquistic model aggregator,unweighted,0.14032947244087168,0.28035399998771027,0.0,45.0,501,0.031936127744510975,rolling_5y
5,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.010881400026846677,0.3557446808510638,0.058249900214796146,0.03821656050955414,0.4,0.06976744186046512,0.05719741029938605,0.2373126922940041,0.03221203577498561,0.06,-0.027787964225014387,0.027787964225014387,0.03215275136498213,0.628,0.06,Choquistic model aggregator,unweighted,0.14032947244087168,0.28035399998771027,0.0,45.0,501,0.031936127744510975,rolling_5y
