fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
4,Fuzzy Choquet neural network,market_loss_1d,-0.2065184777301502,0.2065184777301502,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.3719215452437844,-0.11024449167892733,-0.0002897295892925164
4,Fuzzy Choquet neural network,negative_momentum_21d,-0.03572609913685445,0.03572609913685445,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04372891505765384,-0.13196214408016152,-0.017756897052248272
4,Fuzzy Choquet neural network,realized_volatility_20d,-0.02585666795883819,0.02585666795883819,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04154489581118522,-0.05005402677235084,-0.001879839663253461
4,Fuzzy Choquet neural network,term_spread_10y_2y_pct,-0.026643225328711596,0.026643225328711596,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0022363393838398895,0.01950790618702064,-0.022069902160839976
4,Fuzzy Choquet neural network,vix,-0.04356868234757894,0.04356868234757894,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.034581030284928274,-0.0811616077359732,-0.07058023371390432
4,Monotone linear,average_equity_correlation_60d,-0.028062734488032794,0.028062734488032794,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.021298938448192972,-0.07746460011075976,-0.028986087214360454
4,Monotone linear,baa_credit_spread_pct,-0.0666807524850813,0.0666807524850813,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0684846603117186,-0.04085543970540186,-0.05505694752471003
4,Monotone linear,drawdown_severity,-0.06329012809696657,0.06329012809696657,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.10078268586516727,-0.13073769184507547,-0.06777275962008886
4,Monotone linear,lagged_portfolio_loss_1d,0.13132667923219227,0.13132667923219227,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.248484656253081,0.06986349894676176,-0.02815250400879903
4,Monotone linear,liquidity_stress_20d,-0.04783024890151416,0.04783024890151416,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0488023926349916,-0.04756925275001959,-0.030183894697359083
4,Monotone linear,market_loss_1d,-0.2065184777301502,0.2065184777301502,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.3719215452437844,-0.11024449167892733,-0.0002897295892925164
4,Monotone linear,negative_momentum_21d,-0.03572609913685445,0.03572609913685445,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04372891505765384,-0.13196214408016152,-0.017756897052248272
4,Monotone linear,realized_volatility_20d,-0.02585666795883819,0.02585666795883819,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04154489581118522,-0.05005402677235084,-0.001879839663253461
4,Monotone linear,term_spread_10y_2y_pct,-0.026643225328711596,0.026643225328711596,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0022363393838398895,0.01950790618702064,-0.022069902160839976
4,Monotone linear,vix,-0.04356868234757894,0.04356868234757894,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.034581030284928274,-0.0811616077359732,-0.07058023371390432
4,OLS oriented,average_equity_correlation_60d,-0.028062734488032794,0.028062734488032794,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.021298938448192972,-0.07746460011075976,-0.028986087214360454
4,OLS oriented,baa_credit_spread_pct,-0.0666807524850813,0.0666807524850813,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0684846603117186,-0.04085543970540186,-0.05505694752471003
4,OLS oriented,drawdown_severity,-0.06329012809696657,0.06329012809696657,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.10078268586516727,-0.13073769184507547,-0.06777275962008886
4,OLS oriented,lagged_portfolio_loss_1d,0.13132667923219227,0.13132667923219227,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.248484656253081,0.06986349894676176,-0.02815250400879903
4,OLS oriented,liquidity_stress_20d,-0.04783024890151416,0.04783024890151416,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.0488023926349916,-0.04756925275001959,-0.030183894697359083
4,OLS oriented,market_loss_1d,-0.2065184777301502,0.2065184777301502,0.2,True,1.0,True,False,True,-1.0,multiplied by -1,1007,training only (frozen before validation refit),-0.3719215452437844,-0.11024449167892733,-0.0002897295892925164
4,OLS oriented,negative_momentum_21d,-0.03572609913685445,0.03572609913685445,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04372891505765384,-0.13196214408016152,-0.017756897052248272
4,OLS oriented,realized_volatility_20d,-0.02585666795883819,0.02585666795883819,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.04154489581118522,-0.05005402677235084,-0.001879839663253461
4,OLS oriented,term_spread_10y_2y_pct,-0.026643225328711596,0.026643225328711596,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),0.0022363393838398895,0.01950790618702064,-0.022069902160839976
4,OLS oriented,vix,-0.04356868234757894,0.04356868234757894,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1007,training only (frozen before validation refit),-0.034581030284928274,-0.0811616077359732,-0.07058023371390432
5,Choquet 1-additive,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 1-additive,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Choquet 1-additive,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Choquet 1-additive,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Choquet 1-additive,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Choquet 1-additive,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 1-additive,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 1-additive,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 1-additive,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 1-additive,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Choquet 1-additive scaled-q,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 1-additive scaled-q,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Choquet 1-additive scaled-q,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Choquet 1-additive scaled-q,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Choquet 1-additive scaled-q,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Choquet 1-additive scaled-q,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 1-additive scaled-q,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 1-additive scaled-q,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 1-additive scaled-q,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 1-additive scaled-q,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Choquet 2-additive,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 2-additive,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
