fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
6,MLP [balanced],uncalibrated,selection validation,0.0,0.26111111111111107,0.0237344724630504,0.0,0.0,0.0,0.40945940274975795,1.0704427828656393,0.6288952046659119,0.02877697841726619,0.6001182262486456,0.6001182262486456,0.8008056580859624,0.14388489208633093,0.02877697841726619,MLP,balanced,0.0327651445190085,3.2436168999993242,0.02988680003909394,,497,0.07847082494969819,rolling_5y
6,MLP [balanced] [sigmoid],sigmoid,calibration,0.010237100010272115,0.7388888888888889,0.0645539066690506,0.0,0.0,0.0,0.029353140410531237,0.140435645920426,0.06970697317305584,0.02877697841726619,0.04092999475578965,0.04092999475578965,0.13667724079533114,0.014388489208633094,0.02877697841726619,MLP,balanced,0.0327651445190085,3.2436168999993242,0.02988680003909394,,497,0.07847082494969819,rolling_5y
6,MLP [unweighted],uncalibrated,selection validation,0.0,0.31851851851851853,0.025298660316725185,0.0,0.0,0.0,0.09496300767445358,0.3310027158579186,0.21364061691092617,0.02877697841726619,0.18486363849366,0.18486363849366,0.7864478715965159,0.007194244604316547,0.02877697841726619,MLP,unweighted,0.025901850811093703,2.742442700022366,0.11364049999974668,,497,0.07847082494969819,rolling_5y
6,MLP [unweighted] [sigmoid],sigmoid,calibration,0.010476199968252331,0.6814814814814815,0.06694248664086971,0.0,0.0,0.0,0.030310330568954588,0.15165505151191444,0.07907844931147037,0.02877697841726619,0.050301470894204184,0.050301470894204184,0.08481723239154734,0.014388489208633094,0.02877697841726619,MLP,unweighted,0.025901850811093703,2.742442700022366,0.11364049999974668,,497,0.07847082494969819,rolling_5y
6,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.42037037037037034,0.02982038177622074,0.0,0.0,0.0,0.2729498959834364,0.7412825246287452,0.5146392140785985,0.02877697841726619,0.4858622356613323,0.4858622356613323,0.7782391373525456,0.0,0.02877697841726619,Penalized logistic,balanced,0.018427007033423606,0.025746500003151596,0.0046033000107854605,11.0,497,0.07847082494969819,rolling_5y
6,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.010045100003480911,0.42037037037037034,0.02982038177622074,0.0,0.0,0.0,0.03060211458728012,0.15369232935438365,0.07906104189586481,0.02877697841726619,0.05028406347859862,0.05028406347859862,0.0842733624260147,0.1510791366906475,0.02877697841726619,Penalized logistic,balanced,0.018427007033423606,0.025746500003151596,0.0046033000107854605,11.0,497,0.07847082494969819,rolling_5y
6,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.40185185185185185,0.02934129781955869,0.0,0.0,0.0,0.028958134132315044,0.14091679507447283,0.055880946300329554,0.02877697841726619,0.027103967883063365,0.027103967883063365,0.22887806590599927,0.0,0.02877697841726619,Penalized logistic,unweighted,0.022937438802574334,0.02708229998825118,0.004188799997791648,11.0,497,0.07847082494969819,rolling_5y
6,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.010555499990005046,0.40185185185185185,0.02934129781955869,0.0,0.0,0.0,0.030627518453479757,0.15386334106044192,0.07900616031232797,0.02877697841726619,0.050229181895061786,0.050229181895061786,0.08685020911870735,0.09352517985611511,0.02877697841726619,Penalized logistic,unweighted,0.022937438802574334,0.02708229998825118,0.004188799997791648,11.0,497,0.07847082494969819,rolling_5y
6,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.34074074074074073,0.026423239750445634,0.029197080291970802,1.0,0.05673758865248227,0.08288758697718643,0.3189035852453369,0.23449644537370973,0.02877697841726619,0.20571946695644355,0.20571946695644355,0.04150136130926713,0.9856115107913669,0.02877697841726619,RBF SVM,balanced,0.01163819622607264,0.11707999999634922,0.03179120004642755,,497,0.07847082494969819,rolling_5y
6,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.016360699955839664,0.34074074074074073,0.026423239750445634,0.03636363636363636,1.0,0.07017543859649122,0.032042591879558886,0.1622896621073423,0.08935468875822461,0.02877697841726619,0.06057771034095842,0.06057771034095842,0.07840949616008686,0.7913669064748201,0.02877697841726619,RBF SVM,balanced,0.01163819622607264,0.11707999999634922,0.03179120004642755,,497,0.07847082494969819,rolling_5y
6,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.44814814814814813,0.030750443990305153,0.0,0.0,0.0,0.030307843378022017,0.15117302074920688,0.07583692554176175,0.02877697841726619,0.04705994712449556,0.04705994712449556,0.1825705045739265,0.0,0.02877697841726619,RBF SVM,unweighted,0.01371696985460399,0.07917949999682605,0.019429100037086755,,497,0.07847082494969819,rolling_5y
6,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.01684460003161803,0.5518518518518518,0.03798462502409871,0.0,0.0,0.0,0.02983589939714051,0.14787556763259802,0.07075945886894446,0.02877697841726619,0.04198248045167827,0.04198248045167827,0.07479387609760364,0.2589928057553957,0.02877697841726619,RBF SVM,unweighted,0.01371696985460399,0.07917949999682605,0.019429100037086755,,497,0.07847082494969819,rolling_5y
6,Random forest [balanced],uncalibrated,selection validation,0.0,0.2777777777777778,0.02380957246642309,0.0,0.0,0.0,0.10417004858162343,0.3830782210378383,0.2941835561736375,0.02877697841726619,0.26540657775637133,0.26540657775637133,0.5908338722695871,0.0,0.02877697841726619,Random forest,balanced,0.02041063419182519,2.2616477999836206,0.35492200002772734,,497,0.07847082494969819,rolling_5y
6,Random forest [balanced] [sigmoid],sigmoid,calibration,0.14673300000140443,0.2777777777777778,0.02380957246642309,0.0,0.0,0.0,0.030514906864650415,0.1532675845928653,0.07904841536504177,0.02877697841726619,0.05027143694777558,0.05027143694777558,0.08058506383457227,0.050359712230215826,0.02877697841726619,Random forest,balanced,0.02041063419182519,2.2616477999836206,0.35492200002772734,,497,0.07847082494969819,rolling_5y
6,Random forest [unweighted],uncalibrated,selection validation,0.0,0.3259259259259259,0.025594670210849713,0.0,0.0,0.0,0.038056421732544914,0.1911195332231781,0.12070672304933952,0.02877697841726619,0.09192974463207333,0.09192974463207333,0.2303230198981008,0.0,0.02877697841726619,Random forest,unweighted,0.01922861089996888,2.2526110999751836,0.3759509000228718,,497,0.07847082494969819,rolling_5y
6,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.14712530001997948,0.3259259259259259,0.025594670210849713,0.0,0.0,0.0,0.030992274713152537,0.15639171881487052,0.08263625575256553,0.02877697841726619,0.05385927733529934,0.05385927733529934,0.08488004491151303,0.30935251798561153,0.02877697841726619,Random forest,unweighted,0.01922861089996888,2.2526110999751836,0.3759509000228718,,497,0.07847082494969819,rolling_5y
6,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.02877697841726619,0.02877697841726619,1.0,0.055944055944055944,0.0287189604207144,0.13919069779111787,0.05652759084791385,0.02877697841726619,0.027750612430647664,0.027750612430647664,0.01,1.0,0.02877697841726619,Rolling prior probability,not applicable,0.013440860215053764,0.003919499984476715,0.002632599964272231,,497,0.07847082494969819,rolling_5y
6,Rolling prior probability [sigmoid],sigmoid,calibration,0.009609100001398474,0.5,0.02877697841726619,0.02877697841726619,1.0,0.055944055944055944,0.030427235759538356,0.15266885039366215,0.07856022689604641,0.02877697841726619,0.049783248478780226,0.049783248478780226,0.01,1.0,0.02877697841726619,Rolling prior probability,not applicable,0.013440860215053764,0.003919499984476715,0.002632599964272231,,497,0.07847082494969819,rolling_5y
